sample_id,x,y,vx,vy,ax,ay
pmks_positive_0168,-0.99999999999999878,1.7320508075688779,-1.8137993642342183,-1.0471975511965963,1.0966227112321494,-1.8994062525880191
pmks_positive_0169,-1.030076149820107,1.7143346014042256,-1.7952469965221003,-1.0786932216376357,1.1296049001913009,-1.8799782585509903
pmks_positive_0170,-1.059838528466408,1.696096192312853,-1.7761477791838931,-1.1098603116738279,1.1622430005551252,-1.8599776049246481
pmks_positive_0171,-1.0892780700300519,1.6773411358908494,-1.756507530026217,-1.1406893275076264,1.1945270704420801,-1.8394103841018385
pmks_positive_0172,-1.1183858069414911,1.658075145110085,-1.7363322316592242,-1.1711708783221604,1.2264472758117348,-1.818282861057263
pmks_positive_0173,-1.1471528727020894,1.6383040885779856,-1.7156280296742403,-1.2012956791417704,1.2579938934603156,-1.7966014714391083
pmks_positive_0174,-1.1755705045849432,1.6180339887498971,-1.6944012307717555,-1.231054553660301,1.2891573139824877,-1.7743728196086834
pmks_positive_0175,-1.2036300463040932,1.5972710200945881,-1.6726583008403442,-1.2604384370362938,1.3199280446984738,-1.7516036766286702
pmks_positive_0176,-1.231322950651313,1.5760215072134467,-1.6504058629870924,-1.2894383786542241,1.3502967125456147,-1.7283009782005905
pmks_positive_0177,-1.258640782099671,1.5542919229139449,-1.627650695520134,-1.3180455448509458,1.3802540669334957,-1.7044718225521232
pmks_positive_0178,-1.2855752193730745,1.5320888862379596,-1.6043997298839139,-1.3462512216065123,1.4097909825617678,-1.6801234682749173
pmks_positive_0179,-1.3121180579810103,1.5094191604455478,-1.580660048547802,-1.3740468171985494,1.4388984621998,-1.6552633321135533
pmks_positive_0180,-1.3382612127177118,1.4862896509547925,-1.5564388828487046,-1.4014238648193769,1.4675676394273232,-1.6298989867063316
pmks_positive_0181,-1.3639967201249923,1.4627074032383454,-1.5317436107883295,-1.4283740251550829,1.4957897813352301,-1.604038158278573
pmks_positive_0182,-1.3893167409179896,1.438679600677307,-1.5065817547857749,-1.4548890889257566,1.5235562911857012,-1.5776887242891364
pmks_positive_0183,-1.4142135623730898,1.4142135623731003,-1.4809609793861274,-1.4809609793861165,1.550858711030856,-1.5508587110308676
pmks_positive_0184,-1.4386796006772968,1.3893167409180001,-1.4548890889257675,-1.5065817547857643,1.5776887242891253,-1.5235562911857128
pmks_positive_0185,-1.4627074032383354,1.3639967201250029,-1.428374025155094,-1.5317436107883191,1.6040381582785621,-1.4957897813352419
pmks_positive_0186,-1.4862896509547827,1.3382612127177227,-1.4014238648193882,-1.5564388828486944,1.6298989867063209,-1.4675676394273349
pmks_positive_0187,-1.5094191604455383,1.3121180579810212,-1.3740468171985607,-1.580660048547792,1.6552633321135428,-1.4388984621998118
pmks_positive_0188,-1.53208888623795,1.2855752193730858,-1.3462512216065243,-1.6043997298839039,1.6801234682749069,-1.4097909825617803
pmks_positive_0189,-1.5542919229139356,1.2586407820996823,-1.3180455448509578,-1.6276506955201242,1.7044718225521129,-1.3802540669335084
pmks_positive_0190,-1.5760215072134378,1.2313229506513246,-1.2894383786542361,-1.650405862987083,1.7283009782005807,-1.3502967125456271
