sample_id,x,y,vx,vy,ax,ay
matlab_0169,-0.76323598150629002,-3.9265087337906341,4.1118303307776056,-0.79925885081851855,0.8369819113493594,4.3058986533262047
matlab_0170,-0.69459271066783324,-3.9392310120488125,4.1251530694152114,-0.72737578569036176,0.761706141574648,4.3198501926027379
matlab_0171,-0.6257378601610365,-3.9507533623805329,4.1372192464666186,-0.65527115485163645,0.6861983487304002,4.3324858636632761
matlab_0172,-0.55669240384037588,-3.961072274966265,4.1480251864574091,-0.582966922071389,0.61048153322177634,4.343801817560009
matlab_0173,-0.48747737362070503,-3.9701846065652742,4.1575675977935829,-0.5104851119193512,0.53457875912426567,4.3537946073437608
matlab_0174,-0.41811385307073001,-3.9780875814730812,4.1658435737642066,-0.43784780305704252,0.45851314715814506,4.3624611891139597
matlab_0175,-0.34862297099074979,-3.984778792366972,4.172850593426829,-0.36507712151239569,0.38230786764568347,4.3697989229458445
matlab_0176,-0.27902589497661928,-3.9902562010392888,4.1785865223753822,-0.29219523393995472,0.30598613345323755,4.3758055736946071
matlab_0177,-0.20934382497189433,-3.9945181390182891,4.1830496133903425,-0.21922434086869688,0.22957119292038758,4.3804793116762415
matlab_0178,-0.13959798681012375,-3.9975633080763786,4.1862385069709536,-0.14618666993953652,0.15308632277826792,4.3838187132248834
matlab_0179,-0.069809625749254769,-3.9993907806255629,4.1881522317493385,-0.073104469134570541,0.076554821059249531,4.3858227611264722
matlab_0180,-1.2152705315870544e-13,-4,4.1887902047863905,-1.2726283247193509e-13,1.3326932652295327e-13,4.3864908449286029
matlab_0181,0.069809625749011756,-3.9993907806255673,4.1881522317493429,0.073104469134316064,-0.076554821058983036,4.3858227611264775
matlab_0182,0.13959798680988084,-3.997563308076387,4.1862385069709624,0.14618666993928214,-0.15308632277800152,4.3838187132248931
matlab_0183,0.2093438249716516,-3.994518139018302,4.1830496133903559,0.2192243408684427,-0.2295711929201214,4.3804793116762548
matlab_0184,0.27902589497637681,-3.9902562010393057,4.1785865223753991,0.29219523393970082,-0.30598613345297165,4.3758055736946249
matlab_0185,0.34862297099050771,-3.9847787923669933,4.1728505934268512,0.36507712151214217,-0.38230786764541796,4.3697989229458676
